timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-01-01 00:00:00+00:00,0.0,0.0,14.39,100.0,2.28,TNP_0007,4,2016
2016-01-01 01:00:00+00:00,28.92,31.55,15.11,99.9,2.78,TNP_0007,4,2016
2016-01-01 02:00:00+00:00,218.98,231.32,17.77,84.86,4.42,TNP_0007,4,2016
2016-01-01 03:00:00+00:00,433.42,461.3,20.58,68.84,5.79,TNP_0007,4,2016
2016-01-01 04:00:00+00:00,617.65,660.4,22.95,56.04,6.4,TNP_0007,4,2016
2016-01-01 05:00:00+00:00,794.88,803.0,24.85,47.9,6.54,TNP_0007,4,2016
2016-01-01 06:00:00+00:00,795.47,867.9,26.33,43.16,6.52,TNP_0007,4,2016
2016-01-01 07:00:00+00:00,743.8,862.22,27.32,40.8,6.42,TNP_0007,4,2016
2016-01-01 08:00:00+00:00,711.35,776.97,27.78,40.04,6.27,TNP_0007,4,2016
2016-01-01 09:00:00+00:00,550.6,624.3,27.69,40.72,6.04,TNP_0007,4,2016
2016-01-01 10:00:00+00:00,364.85,419.0,27.02,42.95,5.7,TNP_0007,4,2016
2016-01-01 11:00:00+00:00,175.35,193.35,25.54,48.65,4.73,TNP_0007,4,2016
2016-01-01 12:00:00+00:00,18.75,19.98,21.88,65.84,2.96,TNP_0007,4,2016
2016-01-01 13:00:00+00:00,0.0,0.0,20.08,74.51,2.89,TNP_0007,4,2016
2016-01-01 14:00:00+00:00,0.0,0.0,19.33,78.74,2.86,TNP_0007,4,2016
2016-01-01 15:00:00+00:00,0.0,0.0,18.75,81.89,2.94,TNP_0007,4,2016
2016-01-01 16:00:00+00:00,0.0,0.0,18.22,84.96,3.01,TNP_0007,4,2016
2016-01-01 17:00:00+00:00,0.0,0.0,17.54,89.17,2.94,TNP_0007,4,2016
2016-01-01 18:00:00+00:00,0.0,0.0,16.77,93.9,2.8,TNP_0007,4,2016
2016-01-01 19:00:00+00:00,0.0,0.0,16.05,98.34,2.62,TNP_0007,4,2016
2016-01-01 20:00:00+00:00,0.0,0.0,15.41,100.0,2.5,TNP_0007,4,2016
2016-01-01 21:00:00+00:00,0.0,0.0,14.83,100.0,2.41,TNP_0007,4,2016
2016-01-01 22:00:00+00:00,0.0,0.0,14.37,100.0,2.38,TNP_0007,4,2016
2016-01-01 23:00:00+00:00,0.0,0.0,14.12,100.0,2.36,TNP_0007,4,2016
2016-01-02 00:00:00+00:00,0.0,0.0,14.01,100.0,2.35,TNP_0007,4,2016
2016-01-02 01:00:00+00:00,26.7,28.48,14.9,100.0,2.42,TNP_0007,4,2016
2016-01-02 02:00:00+00:00,207.6,218.5,18.12,84.26,3.94,TNP_0007,4,2016
2016-01-02 03:00:00+00:00,419.52,449.92,21.38,64.64,5.59,TNP_0007,4,2016
2016-01-02 04:00:00+00:00,632.53,653.45,23.75,50.58,6.0,TNP_0007,4,2016
2016-01-02 05:00:00+00:00,784.42,800.1,25.63,42.25,5.88,TNP_0007,4,2016
2016-01-02 06:00:00+00:00,861.4,871.17,27.06,37.46,5.67,TNP_0007,4,2016
2016-01-02 07:00:00+00:00,814.92,860.58,28.0,34.68,5.49,TNP_0007,4,2016
2016-01-02 08:00:00+00:00,646.4,776.15,28.4,33.44,5.3,TNP_0007,4,2016
2016-01-02 09:00:00+00:00,606.28,614.55,28.3,33.06,5.11,TNP_0007,4,2016
2016-01-02 10:00:00+00:00,404.2,407.42,27.63,33.92,4.88,TNP_0007,4,2016
2016-01-02 11:00:00+00:00,183.57,186.82,25.88,40.62,3.8,TNP_0007,4,2016
2016-01-02 12:00:00+00:00,19.83,20.35,21.47,61.01,2.77,TNP_0007,4,2016
2016-01-02 13:00:00+00:00,0.0,0.0,19.52,68.07,3.02,TNP_0007,4,2016
2016-01-02 14:00:00+00:00,0.0,0.0,18.65,71.94,3.07,TNP_0007,4,2016
2016-01-02 15:00:00+00:00,0.0,0.0,17.79,77.47,2.93,TNP_0007,4,2016
2016-01-02 16:00:00+00:00,0.0,0.0,17.0,83.25,2.71,TNP_0007,4,2016
2016-01-02 17:00:00+00:00,0.0,0.0,16.35,88.47,2.49,TNP_0007,4,2016
2016-01-02 18:00:00+00:00,0.0,0.0,15.75,92.92,2.35,TNP_0007,4,2016
2016-01-02 19:00:00+00:00,0.0,0.0,15.15,97.22,2.26,TNP_0007,4,2016
2016-01-02 20:00:00+00:00,0.0,0.0,14.6,100.0,2.21,TNP_0007,4,2016
2016-01-02 21:00:00+00:00,0.0,0.0,14.11,100.0,2.21,TNP_0007,4,2016
2016-01-02 22:00:00+00:00,0.0,0.0,13.69,100.0,2.23,TNP_0007,4,2016
2016-01-02 23:00:00+00:00,0.0,0.0,13.39,100.0,2.23,TNP_0007,4,2016
2016-01-03 00:00:00+00:00,0.0,0.0,13.17,100.0,2.22,TNP_0007,4,2016
2016-01-03 01:00:00+00:00,26.33,28.15,13.96,100.0,2.16,TNP_0007,4,2016
2016-01-03 02:00:00+00:00,210.38,219.57,17.17,84.02,3.13,TNP_0007,4,2016
2016-01-03 03:00:00+00:00,434.17,451.73,20.86,58.94,4.51,TNP_0007,4,2016
2016-01-03 04:00:00+00:00,640.85,655.95,23.94,40.51,5.27,TNP_0007,4,2016
2016-01-03 05:00:00+00:00,802.33,803.28,26.08,32.61,5.41,TNP_0007,4,2016
2016-01-03 06:00:00+00:00,884.72,897.5,27.62,28.97,5.3,TNP_0007,4,2016
2016-01-03 07:00:00+00:00,857.55,891.85,28.68,26.85,5.07,TNP_0007,4,2016
2016-01-03 08:00:00+00:00,811.1,811.1,29.21,25.82,4.82,TNP_0007,4,2016
2016-01-03 09:00:00+00:00,615.55,661.75,29.15,25.78,4.67,TNP_0007,4,2016
2016-01-03 10:00:00+00:00,396.58,456.83,28.43,27.22,4.52,TNP_0007,4,2016
2016-01-03 11:00:00+00:00,202.15,221.95,26.41,35.53,3.51,TNP_0007,4,2016
2016-01-03 12:00:00+00:00,24.2,25.38,21.5,57.02,2.91,TNP_0007,4,2016
2016-01-03 13:00:00+00:00,0.0,0.0,19.4,62.94,3.26,TNP_0007,4,2016
2016-01-03 14:00:00+00:00,0.0,0.0,18.52,66.75,3.27,TNP_0007,4,2016
2016-01-03 15:00:00+00:00,0.0,0.0,17.8,73.45,3.13,TNP_0007,4,2016
2016-01-03 16:00:00+00:00,0.0,0.0,16.97,81.91,2.7,TNP_0007,4,2016
2016-01-03 17:00:00+00:00,0.0,0.0,16.25,89.19,2.46,TNP_0007,4,2016
2016-01-03 18:00:00+00:00,0.0,0.0,15.62,95.84,2.36,TNP_0007,4,2016
2016-01-03 19:00:00+00:00,0.0,0.0,15.05,100.0,2.27,TNP_0007,4,2016
2016-01-03 20:00:00+00:00,0.0,0.0,14.58,100.0,2.21,TNP_0007,4,2016
2016-01-03 21:00:00+00:00,0.0,0.0,14.48,100.0,2.14,TNP_0007,4,2016
2016-01-03 22:00:00+00:00,0.0,0.0,14.37,100.0,2.17,TNP_0007,4,2016
2016-01-03 23:00:00+00:00,0.0,0.0,14.12,100.0,2.25,TNP_0007,4,2016
2016-01-04 00:00:00+00:00,0.0,0.0,13.79,100.0,2.29,TNP_0007,4,2016
2016-01-04 01:00:00+00:00,28.33,30.35,14.49,100.0,2.17,TNP_0007,4,2016
2016-01-04 02:00:00+00:00,226.43,233.0,17.88,85.24,3.58,TNP_0007,4,2016
2016-01-04 03:00:00+00:00,444.6,467.02,20.94,65.55,5.04,TNP_0007,4,2016
2016-01-04 04:00:00+00:00,652.38,668.62,23.55,49.44,5.71,TNP_0007,4,2016
2016-01-04 05:00:00+00:00,813.53,814.15,25.58,40.93,5.76,TNP_0007,4,2016
2016-01-04 06:00:00+00:00,860.8,874.6,27.14,36.02,5.53,TNP_0007,4,2016
2016-01-04 07:00:00+00:00,837.1,870.85,28.14,33.05,5.22,TNP_0007,4,2016
2016-01-04 08:00:00+00:00,784.03,791.8,28.51,31.49,5.02,TNP_0007,4,2016
2016-01-04 09:00:00+00:00,591.83,642.33,28.37,30.82,4.75,TNP_0007,4,2016
2016-01-04 10:00:00+00:00,394.77,438.77,27.53,32.11,4.41,TNP_0007,4,2016
2016-01-04 11:00:00+00:00,189.07,208.62,25.53,40.73,3.21,TNP_0007,4,2016
2016-01-04 12:00:00+00:00,21.85,23.52,21.33,60.69,2.6,TNP_0007,4,2016
2016-01-04 13:00:00+00:00,0.0,0.0,19.48,65.9,2.85,TNP_0007,4,2016
2016-01-04 14:00:00+00:00,0.0,0.0,18.56,69.52,2.99,TNP_0007,4,2016
2016-01-04 15:00:00+00:00,0.0,0.0,17.86,73.89,3.02,TNP_0007,4,2016
2016-01-04 16:00:00+00:00,0.0,0.0,17.17,80.61,2.85,TNP_0007,4,2016
2016-01-04 17:00:00+00:00,0.0,0.0,16.51,87.19,2.58,TNP_0007,4,2016
2016-01-04 18:00:00+00:00,0.0,0.0,15.85,93.18,2.37,TNP_0007,4,2016
2016-01-04 19:00:00+00:00,0.0,0.0,15.23,98.56,2.25,TNP_0007,4,2016
2016-01-04 20:00:00+00:00,0.0,0.0,14.7,100.0,2.2,TNP_0007,4,2016
2016-01-04 21:00:00+00:00,0.0,0.0,14.21,100.0,2.19,TNP_0007,4,2016
2016-01-04 22:00:00+00:00,0.0,0.0,13.8,100.0,2.21,TNP_0007,4,2016
2016-01-04 23:00:00+00:00,0.0,0.0,13.43,100.0,2.26,TNP_0007,4,2016
2016-01-05 00:00:00+00:00,0.0,0.0,13.09,100.0,2.27,TNP_0007,4,2016
2016-01-05 01:00:00+00:00,25.2,26.2,13.85,100.0,2.1,TNP_0007,4,2016
2016-01-05 02:00:00+00:00,207.52,210.93,17.85,81.16,2.89,TNP_0007,4,2016
2016-01-05 03:00:00+00:00,430.4,438.25,21.51,59.48,4.1,TNP_0007,4,2016
2016-01-05 04:00:00+00:00,637.33,639.17,24.17,44.86,4.24,TNP_0007,4,2016
2016-01-05 05:00:00+00:00,773.17,784.08,26.12,39.68,3.98,TNP_0007,4,2016
2016-01-05 06:00:00+00:00,862.25,869.12,27.59,37.67,3.52,TNP_0007,4,2016
2016-01-05 07:00:00+00:00,835.9,864.28,28.56,36.48,3.28,TNP_0007,4,2016
2016-01-05 08:00:00+00:00,783.88,783.97,29.06,36.04,3.3,TNP_0007,4,2016
2016-01-05 09:00:00+00:00,594.75,633.47,29.01,36.83,3.35,TNP_0007,4,2016
2016-01-05 10:00:00+00:00,381.85,425.83,28.39,38.91,3.34,TNP_0007,4,2016
2016-01-05 11:00:00+00:00,184.05,194.12,26.87,46.09,2.84,TNP_0007,4,2016
2016-01-05 12:00:00+00:00,20.75,21.25,23.04,67.83,2.12,TNP_0007,4,2016
2016-01-05 13:00:00+00:00,0.0,0.0,21.45,74.14,2.33,TNP_0007,4,2016
2016-01-05 14:00:00+00:00,0.0,0.0,20.78,77.69,2.38,TNP_0007,4,2016
2016-01-05 15:00:00+00:00,0.0,0.0,20.06,81.79,2.47,TNP_0007,4,2016
2016-01-05 16:00:00+00:00,0.0,0.0,19.24,87.28,2.52,TNP_0007,4,2016
2016-01-05 17:00:00+00:00,0.0,0.0,18.42,92.83,2.37,TNP_0007,4,2016
2016-01-05 18:00:00+00:00,0.0,0.0,17.68,98.03,2.21,TNP_0007,4,2016
2016-01-05 19:00:00+00:00,0.0,0.0,17.02,100.0,1.98,TNP_0007,4,2016
2016-01-05 20:00:00+00:00,0.0,0.0,16.52,100.0,1.86,TNP_0007,4,2016
2016-01-05 21:00:00+00:00,0.0,0.0,16.14,100.0,1.86,TNP_0007,4,2016
2016-01-05 22:00:00+00:00,0.0,0.0,15.81,100.0,1.91,TNP_0007,4,2016
2016-01-05 23:00:00+00:00,0.0,0.0,15.6,100.0,1.91,TNP_0007,4,2016
2016-01-06 00:00:00+00:00,0.0,0.0,15.44,100.0,1.87,TNP_0007,4,2016
2016-01-06 01:00:00+00:00,21.65,23.12,16.05,98.81,2.05,TNP_0007,4,2016
2016-01-06 02:00:00+00:00,178.55,190.93,18.52,83.8,3.01,TNP_0007,4,2016
2016-01-06 03:00:00+00:00,366.2,406.73,21.71,67.25,3.52,TNP_0007,4,2016
2016-01-06 04:00:00+00:00,533.45,593.47,24.8,54.81,3.55,TNP_0007,4,2016
2016-01-06 05:00:00+00:00,640.78,719.42,26.91,48.59,3.19,TNP_0007,4,2016
2016-01-06 06:00:00+00:00,745.75,813.9,28.39,45.06,2.87,TNP_0007,4,2016
2016-01-06 07:00:00+00:00,745.55,811.45,29.43,42.66,2.67,TNP_0007,4,2016
2016-01-06 08:00:00+00:00,682.88,721.62,29.98,41.2,2.48,TNP_0007,4,2016
2016-01-06 09:00:00+00:00,518.03,573.55,30.03,40.73,2.48,TNP_0007,4,2016
2016-01-06 10:00:00+00:00,370.33,391.48,29.45,41.82,2.68,TNP_0007,4,2016
2016-01-06 11:00:00+00:00,161.9,176.43,28.0,46.87,2.59,TNP_0007,4,2016
2016-01-06 12:00:00+00:00,18.9,20.77,24.77,66.53,1.96,TNP_0007,4,2016
2016-01-06 13:00:00+00:00,0.0,0.0,23.14,72.13,2.3,TNP_0007,4,2016
2016-01-06 14:00:00+00:00,0.0,0.0,22.28,74.95,2.66,TNP_0007,4,2016
2016-01-06 15:00:00+00:00,0.0,0.0,21.07,81.14,2.94,TNP_0007,4,2016
2016-01-06 16:00:00+00:00,0.0,0.0,20.19,86.78,3.09,TNP_0007,4,2016
2016-01-06 17:00:00+00:00,0.0,0.0,19.24,93.53,2.59,TNP_0007,4,2016
2016-01-06 18:00:00+00:00,0.0,0.0,18.57,98.13,2.07,TNP_0007,4,2016
2016-01-06 19:00:00+00:00,0.0,0.0,18.25,99.57,1.77,TNP_0007,4,2016
2016-01-06 20:00:00+00:00,0.0,0.0,17.92,100.0,1.72,TNP_0007,4,2016
2016-01-06 21:00:00+00:00,0.0,0.0,17.55,100.0,1.85,TNP_0007,4,2016
2016-01-06 22:00:00+00:00,0.0,0.0,17.2,100.0,2.02,TNP_0007,4,2016
2016-01-06 23:00:00+00:00,0.0,0.0,16.87,100.0,2.08,TNP_0007,4,2016
2016-01-07 00:00:00+00:00,0.0,0.0,16.53,100.0,2.1,TNP_0007,4,2016
2016-01-07 01:00:00+00:00,23.4,24.4,17.08,98.49,2.46,TNP_0007,4,2016
2016-01-07 02:00:00+00:00,189.2,203.68,19.63,82.49,4.17,TNP_0007,4,2016
2016-01-07 03:00:00+00:00,388.9,426.62,22.16,68.85,4.98,TNP_0007,4,2016
2016-01-07 04:00:00+00:00,571.2,623.12,24.36,59.34,5.16,TNP_0007,4,2016
2016-01-07 05:00:00+00:00,720.15,760.58,26.25,52.26,5.1,TNP_0007,4,2016
2016-01-07 06:00:00+00:00,771.88,815.47,27.77,47.18,4.83,TNP_0007,4,2016
2016-01-07 07:00:00+00:00,740.85,804.8,28.68,44.43,4.47,TNP_0007,4,2016
2016-01-07 08:00:00+00:00,645.42,713.6,29.1,43.13,4.11,TNP_0007,4,2016
2016-01-07 09:00:00+00:00,496.73,548.55,28.84,43.4,3.87,TNP_0007,4,2016
2016-01-07 10:00:00+00:00,337.3,352.77,28.25,44.36,3.73,TNP_0007,4,2016
2016-01-07 11:00:00+00:00,148.7,161.02,26.86,48.94,3.37,TNP_0007,4,2016
2016-01-07 12:00:00+00:00,18.25,20.0,23.61,66.47,2.29,TNP_0007,4,2016
2016-01-07 13:00:00+00:00,0.0,0.0,21.98,73.31,2.43,TNP_0007,4,2016
2016-01-07 14:00:00+00:00,0.0,0.0,21.12,77.4,2.46,TNP_0007,4,2016
2016-01-07 15:00:00+00:00,0.0,0.0,20.18,82.77,2.43,TNP_0007,4,2016
2016-01-07 16:00:00+00:00,0.0,0.0,19.48,87.86,2.29,TNP_0007,4,2016
2016-01-07 17:00:00+00:00,0.0,0.0,19.15,90.74,2.11,TNP_0007,4,2016
2016-01-07 18:00:00+00:00,0.0,0.0,18.78,93.32,1.95,TNP_0007,4,2016
2016-01-07 19:00:00+00:00,0.0,0.0,18.49,94.94,1.74,TNP_0007,4,2016
2016-01-07 20:00:00+00:00,0.0,0.0,18.23,95.82,1.64,TNP_0007,4,2016
2016-01-07 21:00:00+00:00,0.0,0.0,17.9,96.48,1.61,TNP_0007,4,2016
2016-01-07 22:00:00+00:00,0.0,0.0,17.27,98.71,1.76,TNP_0007,4,2016
2016-01-07 23:00:00+00:00,0.0,0.0,16.88,99.66,1.86,TNP_0007,4,2016
2016-01-08 00:00:00+00:00,0.0,0.0,16.61,100.0,1.93,TNP_0007,4,2016
2016-01-08 01:00:00+00:00,17.77,20.85,17.25,95.26,2.21,TNP_0007,4,2016
2016-01-08 02:00:00+00:00,157.05,176.23,19.51,81.13,3.61,TNP_0007,4,2016
2016-01-08 03:00:00+00:00,326.75,381.85,21.87,68.41,4.16,TNP_0007,4,2016
2016-01-08 04:00:00+00:00,519.45,570.42,24.08,59.17,4.16,TNP_0007,4,2016
2016-01-08 05:00:00+00:00,675.5,706.58,25.74,53.0,4.08,TNP_0007,4,2016
2016-01-08 06:00:00+00:00,734.62,818.5,26.53,49.9,3.96,TNP_0007,4,2016
2016-01-08 07:00:00+00:00,753.62,804.15,26.98,48.02,3.79,TNP_0007,4,2016
2016-01-08 08:00:00+00:00,650.15,667.38,27.12,47.08,3.61,TNP_0007,4,2016
2016-01-08 09:00:00+00:00,492.0,527.72,27.0,46.91,3.39,TNP_0007,4,2016
2016-01-08 10:00:00+00:00,329.23,343.92,26.4,48.64,3.17,TNP_0007,4,2016
2016-01-08 11:00:00+00:00,148.75,155.5,24.89,58.11,2.19,TNP_0007,4,2016
2016-01-08 12:00:00+00:00,19.45,19.6,22.41,71.64,2.1,TNP_0007,4,2016
2016-01-08 13:00:00+00:00,0.0,0.0,21.3,74.88,2.28,TNP_0007,4,2016
2016-01-08 14:00:00+00:00,0.0,0.0,20.65,76.32,2.37,TNP_0007,4,2016
2016-01-08 15:00:00+00:00,0.0,0.0,20.12,77.74,2.49,TNP_0007,4,2016
2016-01-08 16:00:00+00:00,0.0,0.0,19.71,79.81,2.47,TNP_0007,4,2016
2016-01-08 17:00:00+00:00,0.0,0.0,19.22,83.35,2.26,TNP_0007,4,2016
2016-01-08 18:00:00+00:00,0.0,0.0,18.64,87.65,2.03,TNP_0007,4,2016
2016-01-08 19:00:00+00:00,0.0,0.0,18.25,90.69,1.98,TNP_0007,4,2016
2016-01-08 20:00:00+00:00,0.0,0.0,17.94,93.27,1.9,TNP_0007,4,2016
2016-01-08 21:00:00+00:00,0.0,0.0,17.71,94.87,1.83,TNP_0007,4,2016
2016-01-08 22:00:00+00:00,0.0,0.0,17.48,96.23,1.8,TNP_0007,4,2016
2016-01-08 23:00:00+00:00,0.0,0.0,17.22,97.63,1.81,TNP_0007,4,2016
2016-01-09 00:00:00+00:00,0.0,0.0,16.93,99.03,1.91,TNP_0007,4,2016
2016-01-09 01:00:00+00:00,20.23,21.3,17.24,96.79,2.09,TNP_0007,4,2016
2016-01-09 02:00:00+00:00,173.35,183.25,19.66,81.86,3.52,TNP_0007,4,2016
2016-01-09 03:00:00+00:00,359.75,398.45,22.2,67.24,4.13,TNP_0007,4,2016
2016-01-09 04:00:00+00:00,572.53,597.28,24.45,56.66,4.34,TNP_0007,4,2016
2016-01-09 05:00:00+00:00,704.65,744.17,26.13,49.98,4.38,TNP_0007,4,2016
2016-01-09 06:00:00+00:00,787.95,825.8,27.57,45.01,4.33,TNP_0007,4,2016
2016-01-09 07:00:00+00:00,753.85,826.83,28.73,41.05,4.21,TNP_0007,4,2016
2016-01-09 08:00:00+00:00,696.95,752.6,29.48,38.38,4.09,TNP_0007,4,2016
2016-01-09 09:00:00+00:00,573.92,609.5,29.61,37.07,3.91,TNP_0007,4,2016
2016-01-09 10:00:00+00:00,368.88,412.73,28.96,37.55,3.88,TNP_0007,4,2016
2016-01-09 11:00:00+00:00,183.25,196.27,27.24,42.65,3.79,TNP_0007,4,2016
2016-01-09 12:00:00+00:00,23.4,24.48,23.19,60.59,2.77,TNP_0007,4,2016
2016-01-09 13:00:00+00:00,0.0,0.0,21.04,69.94,2.78,TNP_0007,4,2016
2016-01-09 14:00:00+00:00,0.0,0.0,19.93,75.64,2.59,TNP_0007,4,2016
2016-01-09 15:00:00+00:00,0.0,0.0,18.96,81.11,2.32,TNP_0007,4,2016
2016-01-09 16:00:00+00:00,0.0,0.0,18.22,85.0,2.2,TNP_0007,4,2016
2016-01-09 17:00:00+00:00,0.0,0.0,17.57,88.02,2.15,TNP_0007,4,2016
2016-01-09 18:00:00+00:00,0.0,0.0,16.98,91.03,2.11,TNP_0007,4,2016
2016-01-09 19:00:00+00:00,0.0,0.0,16.47,94.15,2.04,TNP_0007,4,2016
2016-01-09 20:00:00+00:00,0.0,0.0,16.03,97.45,2.02,TNP_0007,4,2016
2016-01-09 21:00:00+00:00,0.0,0.0,15.67,100.0,2.1,TNP_0007,4,2016
2016-01-09 22:00:00+00:00,0.0,0.0,15.37,100.0,2.18,TNP_0007,4,2016
2016-01-09 23:00:00+00:00,0.0,0.0,15.06,100.0,2.22,TNP_0007,4,2016
2016-01-10 00:00:00+00:00,0.0,0.0,14.73,100.0,2.21,TNP_0007,4,2016
2016-01-10 01:00:00+00:00,20.38,21.77,15.41,99.2,2.29,TNP_0007,4,2016
2016-01-10 02:00:00+00:00,179.05,190.35,18.6,79.91,3.79,TNP_0007,4,2016
2016-01-10 03:00:00+00:00,373.8,412.23,21.51,62.24,4.64,TNP_0007,4,2016
2016-01-10 04:00:00+00:00,563.08,613.22,24.06,49.21,4.79,TNP_0007,4,2016
2016-01-10 05:00:00+00:00,756.15,760.67,26.21,41.29,4.69,TNP_0007,4,2016
2016-01-10 06:00:00+00:00,853.5,858.42,27.85,36.85,4.54,TNP_0007,4,2016
2016-01-10 07:00:00+00:00,837.55,860.45,28.92,34.5,4.33,TNP_0007,4,2016
2016-01-10 08:00:00+00:00,780.92,787.1,29.45,33.45,4.1,TNP_0007,4,2016
2016-01-10 09:00:00+00:00,610.72,644.47,29.39,33.47,3.92,TNP_0007,4,2016
2016-01-10 10:00:00+00:00,416.0,446.67,28.76,34.59,3.87,TNP_0007,4,2016
2016-01-10 11:00:00+00:00,204.35,219.8,27.19,39.81,3.5,TNP_0007,4,2016
2016-01-10 12:00:00+00:00,26.77,28.5,22.96,60.22,2.52,TNP_0007,4,2016
2016-01-10 13:00:00+00:00,0.0,0.0,20.92,68.04,2.74,TNP_0007,4,2016
2016-01-10 14:00:00+00:00,0.0,0.0,20.0,72.49,2.75,TNP_0007,4,2016
2016-01-10 15:00:00+00:00,0.0,0.0,19.15,78.28,2.64,TNP_0007,4,2016
2016-01-10 16:00:00+00:00,0.0,0.0,18.37,84.68,2.45,TNP_0007,4,2016
2016-01-10 17:00:00+00:00,0.0,0.0,17.74,90.1,2.34,TNP_0007,4,2016
2016-01-10 18:00:00+00:00,0.0,0.0,17.11,95.34,2.29,TNP_0007,4,2016
2016-01-10 19:00:00+00:00,0.0,0.0,16.5,99.99,2.26,TNP_0007,4,2016
2016-01-10 20:00:00+00:00,0.0,0.0,16.0,100.0,2.25,TNP_0007,4,2016
2016-01-10 21:00:00+00:00,0.0,0.0,15.56,100.0,2.2,TNP_0007,4,2016
2016-01-10 22:00:00+00:00,0.0,0.0,15.15,100.0,2.17,TNP_0007,4,2016
2016-01-10 23:00:00+00:00,0.0,0.0,14.8,100.0,2.18,TNP_0007,4,2016
2016-01-11 00:00:00+00:00,0.0,0.0,14.44,100.0,2.18,TNP_0007,4,2016
2016-01-11 01:00:00+00:00,21.4,22.73,15.2,99.46,2.27,TNP_0007,4,2016
2016-01-11 02:00:00+00:00,189.95,198.07,18.56,78.23,3.65,TNP_0007,4,2016
2016-01-11 03:00:00+00:00,404.85,421.2,21.7,56.73,4.78,TNP_0007,4,2016
2016-01-11 04:00:00+00:00,603.6,620.28,24.3,43.76,4.93,TNP_0007,4,2016
2016-01-11 05:00:00+00:00,756.28,765.95,26.4,36.92,4.8,TNP_0007,4,2016
2016-01-11 06:00:00+00:00,851.88,853.83,27.95,33.27,4.61,TNP_0007,4,2016
2016-01-11 07:00:00+00:00,830.2,853.85,29.0,31.19,4.4,TNP_0007,4,2016
2016-01-11 08:00:00+00:00,731.9,779.4,29.51,30.21,4.18,TNP_0007,4,2016
2016-01-11 09:00:00+00:00,631.4,636.55,29.45,29.95,3.99,TNP_0007,4,2016
2016-01-11 10:00:00+00:00,429.6,437.88,28.76,30.82,3.86,TNP_0007,4,2016
2016-01-11 11:00:00+00:00,211.73,213.32,27.05,36.55,3.22,TNP_0007,4,2016
2016-01-11 12:00:00+00:00,26.9,27.92,22.53,58.92,2.5,TNP_0007,4,2016
2016-01-11 13:00:00+00:00,0.0,0.0,20.48,66.56,2.77,TNP_0007,4,2016
2016-01-11 14:00:00+00:00,0.0,0.0,19.55,71.18,2.75,TNP_0007,4,2016
2016-01-11 15:00:00+00:00,0.0,0.0,18.74,76.9,2.66,TNP_0007,4,2016
2016-01-11 16:00:00+00:00,0.0,0.0,17.96,83.22,2.49,TNP_0007,4,2016
2016-01-11 17:00:00+00:00,0.0,0.0,17.36,88.25,2.33,TNP_0007,4,2016
2016-01-11 18:00:00+00:00,0.0,0.0,16.89,92.85,2.3,TNP_0007,4,2016
2016-01-11 19:00:00+00:00,0.0,0.0,16.36,97.43,2.2,TNP_0007,4,2016
2016-01-11 20:00:00+00:00,0.0,0.0,16.04,100.0,2.08,TNP_0007,4,2016
2016-01-11 21:00:00+00:00,0.0,0.0,15.75,100.0,1.93,TNP_0007,4,2016
2016-01-11 22:00:00+00:00,0.0,0.0,15.55,100.0,1.87,TNP_0007,4,2016
2016-01-11 23:00:00+00:00,0.0,0.0,15.37,100.0,1.86,TNP_0007,4,2016
2016-01-12 00:00:00+00:00,0.0,0.0,15.15,100.0,1.86,TNP_0007,4,2016
2016-01-12 01:00:00+00:00,18.62,19.77,15.78,98.83,2.0,TNP_0007,4,2016
2016-01-12 02:00:00+00:00,170.62,176.18,18.54,82.06,3.26,TNP_0007,4,2016
2016-01-12 03:00:00+00:00,372.83,392.52,21.45,65.36,4.02,TNP_0007,4,2016
2016-01-12 04:00:00+00:00,572.38,595.83,24.12,52.85,3.94,TNP_0007,4,2016
2016-01-12 05:00:00+00:00,731.05,748.62,26.37,44.68,3.8,TNP_0007,4,2016
2016-01-12 06:00:00+00:00,855.62,861.03,28.12,39.52,3.76,TNP_0007,4,2016
2016-01-12 07:00:00+00:00,834.38,864.95,29.27,36.28,3.69,TNP_0007,4,2016
2016-01-12 08:00:00+00:00,789.8,790.85,29.84,34.48,3.49,TNP_0007,4,2016
2016-01-12 09:00:00+00:00,607.78,646.22,29.97,33.56,3.2,TNP_0007,4,2016
2016-01-12 10:00:00+00:00,385.65,446.1,29.52,33.63,3.03,TNP_0007,4,2016
2016-01-12 11:00:00+00:00,201.45,218.6,28.02,38.53,2.63,TNP_0007,4,2016
2016-01-12 12:00:00+00:00,27.92,29.25,23.64,59.72,2.31,TNP_0007,4,2016
2016-01-12 13:00:00+00:00,0.0,0.0,21.52,66.42,2.57,TNP_0007,4,2016
2016-01-12 14:00:00+00:00,0.0,0.0,20.44,70.45,2.54,TNP_0007,4,2016
2016-01-12 15:00:00+00:00,0.0,0.0,19.44,75.16,2.47,TNP_0007,4,2016
2016-01-12 16:00:00+00:00,0.0,0.0,18.44,80.77,2.36,TNP_0007,4,2016
2016-01-12 17:00:00+00:00,0.0,0.0,17.51,86.63,2.07,TNP_0007,4,2016
2016-01-12 18:00:00+00:00,0.0,0.0,16.87,90.59,1.9,TNP_0007,4,2016
2016-01-12 19:00:00+00:00,0.0,0.0,16.46,93.09,1.76,TNP_0007,4,2016
